PostId,TypeId,IsBest,Score,API,Sentences
5664680,2,0,10,java.util.HashMap,"Hence, going back to the original question, the figures for comparison turn out to be: HashMap approach: O(n + k log k) average case, worst case could be much larger TreeMap approach: O(k + n log k) worst case where n = number of words in the text , k = number of distinct words in the text."
306863,1,0,8,java.util.HashMap,I know this isn't really what XPath is for but if I have a HashMap of XPath expressions to values how would I go about building an XML document.
310410,1,0,4,java.util.HashMap,Iterate over HashMap.values() in JSF+Facelets.
310410,1,0,4,java.util.HashMap,"I'm using JSF/Facelets, and I'm trying to iterate over some Document objects (custom object) that I'm keeping in a HashMap."
310410,1,0,4,java.util.HashMap,"When the page is loaded, I'm getting the error ""Property 'name' not found on type java.util.HashMap$Values""."
311580,2,0,2,java.util.HashMap,"From the Javadocs:  A two-dimensional hashmap, is a   HashMap that enables you to refer to   values via two keys rather than one  The relevant class is TwoDHashMap."
338096,2,0,0,java.util.HashMap,"java.util.Hashtable If it's HashSet, and HashMap, then it should be HashTable."
339709,1,0,3,java.util.HashMap,"It would be nice to have the equivalent of Java's AbstractDictionary, which leaves you very little to impelment a complete dictionary (HashMap, in Java):  If you don't need to iterate the collection, you have a single method to implement (TryGetValue) If you want it to be writeable, you implement another entry (Add)."
341377,1,0,7,java.util.HashMap,This is caused by the fact that AbstractCollection (which HashMap$Values inherits from) does not overrides #equals().
341435,2,0,4,java.util.HashMap,"That said, I don't really know why HashMap$Values would not implement equals() itself."
341436,2,1,6,java.util.HashMap,"Note that HashMap$Values is neither a Set nor a List, thus the quandary and in a sense the reason it does not support equals()."
364981,2,0,0,java.util.HashMap,"It has methods for composing Equal instances for your classes from existing instances, as well as wrappers for Collections, Iterables, HashMap, and HashSet, that use Equal<A> and Hash<A> instead of equals and hashCode."
364823,2,1,16,java.util.HashMap,"See the contains or get method here: http://java.sun.com/javase/6/docs/api/java/util/Map.html#containsKey(java.lang.Object) However, it's up to the Map implementation how to go about performing that check, and a HashMap will use a hash code to narrow the potential keys it will check with the equals method."
365002,2,0,1,java.util.HashMap,"A java.util.HashMap uses equals and hashCode, for example."
376379,2,0,7,java.util.HashMap,And a few places where the behavior is defined to be undefined (for example the order of elements in a HashMap is defined to be implementation dependent and needs not be constant).
382626,1,0,1,java.util.HashMap,"I have a HashMap relating Keys to Strings, and I need to compare some of the Strings against each other."
382626,1,0,1,java.util.HashMap,"However, some of the Strings may or may not be in the HashMap."
382626,1,0,1,java.util.HashMap,"Example: Let's say I have 4 Strings that I plan to compare to each other if possible, but only 3 of them end up in the HashMap."
382773,2,1,2,java.util.HashMap,Loop through the .values collection of the HashMap Store the first entry.
3391413,2,1,38,java.util.HashMap,"I really hoped that the JRE included an IntegerTrieMap<Object> as the default implementation for the slow HashMap<Integer, Object> or LongTrieMap<Object> as the default implementation for the even slower HashMap<Long, Object>..."
395825,2,0,1,java.util.HashMap,"Then, if you want to map integers onto these objects, you could use something like a java.util.HashMap<Integer,ActionHandler> to manage that."
395825,2,0,1,java.util.HashMap,"(edit) If you want to be even more abusive, you can initialize the HashMap like so: code."
397152,2,0,3,java.util.HashMap,"Figure out what they key combinations are, and then map them to some sort of Object (maybe a HashMap?)"
410367,2,0,7,java.util.HashMap,"The Java HashMap, for example, increases the size of the array when the number of entries in the map is > 75% of the size of the array."
410367,2,0,7,java.util.HashMap,"Edit based on comments: 1) A linked list is not the only way to represent the objects that have the same hashcode, although that is the method used by the JDK 1.5 HashMap."
410367,2,0,7,java.util.HashMap,"2) As of JDK 1.4, the HashMap class uses an array sized as a power of 2; prior to that it used 2^N+1, which I believe is prime for N <= 32."
410367,2,0,7,java.util.HashMap,"Personally, I'd question this as premature optimization, but given the list of authors on HashMap, I'll assume there is some real benefit."
411650,2,1,37,java.util.HashMap,"There's another collection called HashMap that will give you a dictionary (or associative array, if you went to school in the 90s) like object."
411710,2,0,6,java.util.HashMap,Java conditional statements require an explicit boolean;  PHP variables and arrays are all prepended by $ and otherwise indistinguishable; The equivalent of PHP associative arrays is PHP Maps (eg HashMap).
416987,2,0,1,java.util.HashMap,Use a java.util.HashMap to initialize a property.
430412,2,0,7,java.util.HashMap,"Naturally, the larger the files got, the more memory pressure we experienced, so I ultimately wrote a FileHashMap class that pushed the HashMap's value space to random access files."
434989,1,0,22,java.util.HashMap,HashMap intialization parameters (load / initialcapacity).
434989,1,0,22,java.util.HashMap,What values should I pass to create an efficient HashMap / HashMap based structures for N items?
434989,1,0,22,java.util.HashMap,What should be the parameters for a HashMap?
584465,2,0,1,java.util.HashMap,Referring to HashMap source code will help.
435000,2,1,25,java.util.HashMap,"Regarding the load factor, I'll simply quote from the HashMap javadoc:  As a general rule, the default load factor (.75) offers a good tradeoff between time and space costs."
435000,2,1,25,java.util.HashMap,"Higher values decrease the space overhead but increase the lookup cost (reflected in most of the operations of the HashMap class, including get and put)."
435013,2,0,4,java.util.HashMap,"It's also notable that having a HashMap on the small side makes hash collisions more likely, which can slow down lookup."
16081519,2,0,8,java.util.HashMap,"In the guava libraries from Google there is a function that creates a HashMap optimized for a expected number of items: newHashMapWithExpectedSize from the docs:  Creates a HashMap instance, with a high enough ""initial capacity"" that it should hold expectedSize elements without growth ..."
1797517,2,0,1,java.util.HashMap,"HashMap uses power-of-two buckets, so for HashMap, Zarkonnen is actually correct."
1797517,2,0,1,java.util.HashMap,"So, although the load factor of 0.75f is still the same between Hashtable and HashMap, you should use an initial capacity n*2 where n is the number of elements you plan on storing in the HashMap."
11970766,2,0,12,java.util.HashMap,as the initial capacity gives what you want for either a HashMap or a Hashtable.
11970766,2,0,12,java.util.HashMap,"Since the default load capacity is 0.75, initializing a HashMap like so works: code."
11970766,2,0,12,java.util.HashMap,"Since a HashSet is effectively just a wrapper for a HashMap, the same logic also applies there, i.e. you can construct a HashSet efficiently like this: code."
11970766,2,0,12,java.util.HashMap,"@NotEdible's answer uses too much memory in many cases, as the HashMap's constructor itself deals with the issues that it want the maps array to have a size which is a power of 2."
436852,1,0,7,java.util.HashMap,I'm using Java HashMap in MATLAB code.
2365526,2,0,5,java.util.HashMap,"Matlab R2008b and newer have a containers.Map class that provides HashMap-like functionality on native Matlab datatypes, so they'll work with structs, cells, user-defined Matlab objects, and so on."
437372,2,1,6,java.util.HashMap,"But you could use another HashMap to act like a structure, and convert MATLAB structures to HashMaps (with an obvious warning for multiple-level structures, function handles, + other beasts that don't play well with the MATLAB/Java data conversion process)."
443320,2,0,2,java.util.HashMap,For example if you set a modification breakpoint (watchpoint) on a HashMap then the debugger wont stop if you add items into this hashmap since adding items doesn't change the address/reference of the variable.
